created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-08-12 18:00:00 UTC,1.18,2.49,2.56,13.00,-58.00,87.00,20.00,2.49
2020-08-12 19:00:00 UTC,67.56,92.33,95.62,24.93,-55.47,91.37,17.57,64.09
2020-08-12 20:00:00 UTC,8.41,10.89,11.00,57.00,-50.80,95.00,15.80,10.89
2020-08-12 21:00:00 UTC,,,,,,,,
2020-08-12 22:00:00 UTC,,,,,,,,
2020-08-12 23:00:00 UTC,3.39,6.55,7.59,3.00,-55.67,83.33,22.33,6.55,
2020-08-12 18:00:00 UTC,1.18,2.49,2.56,13.00,-58.00,87.00,20.00,2.49
2020-08-12 19:00:00 UTC,67.56,92.33,95.62,24.93,-55.47,91.37,17.57,64.09
2020-08-12 20:00:00 UTC,8.41,10.89,11.00,57.00,-50.80,95.00,15.80,10.89
2020-08-12 21:00:00 UTC,,,,,,,,
2020-08-12 22:00:00 UTC,,,,,,,,
2020-08-12 23:00:00 UTC,3.39,6.55,7.59,3.00,-55.67,83.33,22.33,6.55,
2020-10-05 08:00:00 UTC,96.84,159.15,175.10,17.00,-78.20,76.20,53.60,105.37
2020-10-05 09:00:00 UTC,67.97,111.18,122.53,52.00,-72.07,77.93,49.10,73.21
2020-10-05 10:00:00 UTC,35.01,57.96,63.51,112.00,-69.50,78.00,47.67,44.86
2020-10-05 11:00:00 UTC,17.14,28.87,31.86,172.00,-70.03,78.00,47.00,28.38
2020-10-05 12:00:00 UTC,89.77,154.68,179.56,232.00,-67.80,77.77,46.10,104.27
2020-10-05 13:00:00 UTC,50.56,87.13,100.70,292.00,-68.60,77.03,45.53,59.81
2020-10-05 14:00:00 UTC,18.73,33.63,39.46,352.00,-70.03,77.23,45.70,31.01
2020-10-05 15:00:00 UTC,8.77,15.47,18.75,412.00,-69.97,77.00,46.60,15.47
2020-10-05 16:00:00 UTC,17.44,31.46,39.03,472.00,-68.37,80.73,42.10,24.02
2020-10-05 17:00:00 UTC,245.83,507.11,626.52,532.00,-68.40,80.90,42.10,337.22
2020-10-05 18:00:00 UTC,147.48,284.15,343.73,592.00,-69.10,78.27,44.90,188.59
2020-10-05 19:00:00 UTC,74.30,138.19,163.99,652.00,-68.30,78.00,47.03,91.26
2020-10-05 20:00:00 UTC,45.54,84.91,99.68,712.45,-69.14,77.38,48.45,57.29
2020-10-05 21:00:00 UTC,29.85,55.59,64.78,772.00,-70.30,77.00,49.00,44.46
2020-10-05 22:00:00 UTC,19.37,36.84,42.75,832.00,-67.00,77.00,49.40,34.08
2020-10-05 23:00:00 UTC,12.89,25.01,28.80,892.00,-67.90,76.37,50.47,24.97,
2020-10-05 08:00:00 UTC,96.84,159.15,175.10,17.00,-78.20,76.20,53.60,105.37
2020-10-05 09:00:00 UTC,67.97,111.18,122.53,52.00,-72.07,77.93,49.10,73.21
2020-10-05 10:00:00 UTC,35.01,57.96,63.51,112.00,-69.50,78.00,47.67,44.86
2020-10-05 11:00:00 UTC,17.14,28.87,31.86,172.00,-70.03,78.00,47.00,28.38
2020-10-05 12:00:00 UTC,89.77,154.68,179.56,232.00,-67.80,77.77,46.10,104.27
2020-10-05 13:00:00 UTC,50.56,87.13,100.70,292.00,-68.60,77.03,45.53,59.81
2020-10-05 14:00:00 UTC,18.73,33.63,39.46,352.00,-70.03,77.23,45.70,31.01
2020-10-05 15:00:00 UTC,8.77,15.47,18.75,412.00,-69.97,77.00,46.60,15.47
2020-10-05 16:00:00 UTC,17.44,31.46,39.03,472.00,-68.37,80.73,42.10,24.02
2020-10-05 17:00:00 UTC,245.83,507.11,626.52,532.00,-68.40,80.90,42.10,337.22
2020-10-05 18:00:00 UTC,147.48,284.15,343.73,592.00,-69.10,78.27,44.90,188.59
2020-10-05 19:00:00 UTC,74.30,138.19,163.99,652.00,-68.30,78.00,47.03,91.26
2020-10-05 20:00:00 UTC,45.54,84.91,99.68,712.45,-69.14,77.38,48.45,57.29
2020-10-05 21:00:00 UTC,29.85,55.59,64.78,772.00,-70.30,77.00,49.00,44.46
2020-10-05 22:00:00 UTC,19.37,36.84,42.75,832.00,-67.00,77.00,49.40,34.08
2020-10-05 23:00:00 UTC,12.89,25.01,28.80,892.00,-67.90,76.37,50.47,24.97
2020-10-06 00:00:00 UTC,8.98,17.40,20.41,952.00,-67.30,76.00,51.00,17.40
2020-10-06 01:00:00 UTC,6.55,12.41,14.48,1012.00,-68.07,75.63,51.50,12.41
2020-10-06 02:00:00 UTC,4.97,9.20,10.66,1072.00,-67.80,75.00,51.30,9.20
2020-10-06 03:00:00 UTC,3.71,7.05,8.28,1132.00,-68.93,75.00,51.00,7.05
2020-10-06 04:00:00 UTC,2.73,5.34,6.42,1192.00,-68.63,75.00,51.00,5.34
2020-10-06 05:00:00 UTC,3.63,6.21,6.93,1252.00,-69.10,75.73,50.70,6.01
2020-10-06 06:00:00 UTC,33.44,48.08,50.64,1312.00,-69.20,81.37,44.10,40.01
2020-10-06 07:00:00 UTC,15.34,22.41,24.05,1372.00,-68.67,79.77,46.13,22.30
2020-10-06 08:00:00 UTC,12.41,22.28,25.32,1432.00,-69.13,79.00,49.37,22.23
2020-10-06 09:00:00 UTC,13.38,25.04,29.94,1492.00,-69.73,79.00,49.53,24.91
2020-10-06 10:00:00 UTC,12.37,25.02,32.25,1552.00,-70.30,79.00,48.77,24.64
2020-10-06 11:00:00 UTC,19.28,42.11,54.25,1612.00,-68.30,79.53,47.80,36.99
2020-10-06 12:00:00 UTC,10.90,22.52,27.92,1672.00,-69.10,79.67,48.00,22.38
2020-10-06 13:00:00 UTC,4.86,8.97,10.92,1732.00,-68.27,79.90,47.93,8.97
2020-10-06 14:00:00 UTC,2.23,4.16,5.18,1792.00,-69.03,79.00,48.60,4.16
2020-10-06 15:00:00 UTC,2.79,5.54,6.66,1852.00,-68.73,79.00,49.50,5.54
2020-10-06 16:00:00 UTC,107.29,212.48,249.59,1912.00,-68.07,79.00,51.57,141.48
2020-10-06 17:00:00 UTC,292.97,643.80,765.31,1972.00,-68.77,78.43,52.23,428.33
2020-10-06 18:00:00 UTC,350.64,705.94,826.13,2032.00,-69.27,77.90,52.20,469.76
2020-10-06 19:00:00 UTC,249.84,451.97,518.44,2092.00,-68.70,77.13,52.00,300.46
2020-10-06 20:00:00 UTC,183.69,319.57,362.57,2152.00,-69.70,78.00,51.90,212.19
2020-10-06 21:00:00 UTC,135.34,230.50,259.10,2212.00,-68.20,77.80,51.73,152.79
2020-10-06 22:00:00 UTC,98.74,166.39,185.42,2272.00,-68.80,77.00,51.90,110.06
2020-10-06 23:00:00 UTC,74.00,124.67,138.39,2332.00,-67.80,77.00,52.00,82.23,
2020-10-06 00:00:00 UTC,8.98,17.40,20.41,952.00,-67.30,76.00,51.00,17.40
2020-10-06 01:00:00 UTC,6.55,12.41,14.48,1012.00,-68.07,75.63,51.50,12.41
2020-10-06 02:00:00 UTC,4.97,9.20,10.66,1072.00,-67.80,75.00,51.30,9.20
2020-10-06 03:00:00 UTC,3.71,7.05,8.28,1132.00,-68.93,75.00,51.00,7.05
2020-10-06 04:00:00 UTC,2.73,5.34,6.42,1192.00,-68.63,75.00,51.00,5.34
2020-10-06 05:00:00 UTC,3.63,6.21,6.93,1252.00,-69.10,75.73,50.70,6.01
2020-10-06 06:00:00 UTC,33.44,48.08,50.64,1312.00,-69.20,81.37,44.10,40.01
2020-10-06 07:00:00 UTC,15.34,22.41,24.05,1372.00,-68.67,79.77,46.13,22.30
2020-10-06 08:00:00 UTC,12.41,22.28,25.32,1432.00,-69.13,79.00,49.37,22.23
2020-10-06 09:00:00 UTC,13.38,25.04,29.94,1492.00,-69.73,79.00,49.53,24.91
2020-10-06 10:00:00 UTC,12.37,25.02,32.25,1552.00,-70.30,79.00,48.77,24.64
2020-10-06 11:00:00 UTC,19.28,42.11,54.25,1612.00,-68.30,79.53,47.80,36.99
2020-10-06 12:00:00 UTC,10.90,22.52,27.92,1672.00,-69.10,79.67,48.00,22.38
2020-10-06 13:00:00 UTC,4.86,8.97,10.92,1732.00,-68.27,79.90,47.93,8.97
2020-10-06 14:00:00 UTC,2.23,4.16,5.18,1792.00,-69.03,79.00,48.60,4.16
2020-10-06 15:00:00 UTC,2.79,5.54,6.66,1852.00,-68.73,79.00,49.50,5.54
2020-10-06 16:00:00 UTC,107.29,212.48,249.59,1912.00,-68.07,79.00,51.57,141.48
2020-10-06 17:00:00 UTC,292.97,643.80,765.31,1972.00,-68.77,78.43,52.23,428.33
2020-10-06 18:00:00 UTC,350.64,705.94,826.13,2032.00,-69.27,77.90,52.20,469.76
2020-10-06 19:00:00 UTC,249.84,451.97,518.44,2092.00,-68.70,77.13,52.00,300.46
2020-10-06 20:00:00 UTC,183.69,319.57,362.57,2152.00,-69.70,78.00,51.90,212.19
2020-10-06 21:00:00 UTC,135.34,230.50,259.10,2212.00,-68.20,77.80,51.73,152.79
2020-10-06 22:00:00 UTC,98.74,166.39,185.42,2272.00,-68.80,77.00,51.90,110.06
2020-10-06 23:00:00 UTC,74.00,124.67,138.39,2332.00,-67.80,77.00,52.00,82.23
2020-10-07 00:00:00 UTC,51.78,87.83,97.16,2392.00,-68.03,77.00,52.00,58.47
2020-10-07 01:00:00 UTC,36.91,63.06,69.30,2452.00,-68.70,76.33,52.00,47.62
2020-10-07 02:00:00 UTC,26.32,45.27,49.44,2512.00,-68.93,76.00,52.00,39.46
2020-10-07 03:00:00 UTC,19.10,32.80,36.44,2572.00,-68.00,75.83,52.00,31.60
2020-10-07 04:00:00 UTC,13.22,23.30,25.48,2632.00,-67.47,75.00,52.40,23.30
2020-10-07 05:00:00 UTC,166.46,396.28,519.64,2692.00,-68.10,75.70,52.20,266.48
2020-10-07 06:00:00 UTC,203.21,426.13,543.95,2752.00,-68.27,80.60,46.53,283.24
2020-10-07 07:00:00 UTC,116.49,229.83,284.81,2812.00,-69.37,79.27,47.23,152.35
2020-10-07 08:00:00 UTC,56.92,111.51,135.89,2872.00,-70.33,78.00,46.77,74.78
2020-10-07 09:00:00 UTC,23.49,45.88,56.00,2932.00,-69.70,78.00,44.13,37.81
2020-10-07 10:00:00 UTC,8.78,17.27,21.41,2992.00,-70.03,77.00,44.03,17.17
2020-10-07 11:00:00 UTC,4.77,8.82,11.20,3052.00,-69.17,77.37,44.30,8.82
2020-10-07 12:00:00 UTC,0.15,0.94,1.65,3112.00,-68.87,77.87,40.07,0.94
2020-10-07 13:00:00 UTC,0.24,0.91,1.56,3172.00,-69.73,78.17,40.97,0.91
2020-10-07 14:00:00 UTC,0.55,1.48,2.06,3232.00,-67.77,78.33,42.00,1.48
2020-10-07 15:00:00 UTC,2.96,5.39,6.42,3292.00,-67.63,78.00,43.17,5.39
2020-10-07 16:00:00 UTC,12.50,20.64,24.78,3352.00,-67.90,78.00,48.90,20.50
2020-10-07 17:00:00 UTC,321.87,801.76,1030.82,3412.00,-67.13,77.63,49.97,534.42
2020-10-07 18:00:00 UTC,300.00,621.64,759.25,3471.07,-68.07,77.00,48.17,413.57
2020-10-07 19:00:00 UTC,335.03,689.99,816.22,3532.00,-67.60,77.00,49.23,459.09
2020-10-07 20:00:00 UTC,235.98,435.88,505.76,3592.00,-67.70,77.00,50.17,289.74
2020-10-07 21:00:00 UTC,168.34,299.18,344.50,3652.00,-67.13,77.00,50.70,198.57
2020-10-07 22:00:00 UTC,139.26,260.24,314.10,3712.00,-67.93,77.00,51.00,172.64
2020-10-07 23:00:00 UTC,94.05,174.74,208.76,3772.00,-68.47,77.00,50.83,115.63,
2020-10-07 00:00:00 UTC,51.78,87.83,97.16,2392.00,-68.03,77.00,52.00,58.47
2020-10-07 01:00:00 UTC,36.91,63.06,69.30,2452.00,-68.70,76.33,52.00,47.62
2020-10-07 02:00:00 UTC,26.32,45.27,49.44,2512.00,-68.93,76.00,52.00,39.46
2020-10-07 03:00:00 UTC,19.10,32.80,36.44,2572.00,-68.00,75.83,52.00,31.60
2020-10-07 04:00:00 UTC,13.22,23.30,25.48,2632.00,-67.47,75.00,52.40,23.30
2020-10-07 05:00:00 UTC,166.46,396.28,519.64,2692.00,-68.10,75.70,52.20,266.48
2020-10-07 06:00:00 UTC,203.21,426.13,543.95,2752.00,-68.27,80.60,46.53,283.24
2020-10-07 07:00:00 UTC,116.49,229.83,284.81,2812.00,-69.37,79.27,47.23,152.35
2020-10-07 08:00:00 UTC,56.92,111.51,135.89,2872.00,-70.33,78.00,46.77,74.78
2020-10-07 09:00:00 UTC,23.49,45.88,56.00,2932.00,-69.70,78.00,44.13,37.81
2020-10-07 10:00:00 UTC,8.78,17.27,21.41,2992.00,-70.03,77.00,44.03,17.17
2020-10-07 11:00:00 UTC,4.77,8.82,11.20,3052.00,-69.17,77.37,44.30,8.82
2020-10-07 12:00:00 UTC,0.15,0.94,1.65,3112.00,-68.87,77.87,40.07,0.94
2020-10-07 13:00:00 UTC,0.24,0.91,1.56,3172.00,-69.73,78.17,40.97,0.91
2020-10-07 14:00:00 UTC,0.55,1.48,2.06,3232.00,-67.77,78.33,42.00,1.48
2020-10-07 15:00:00 UTC,2.96,5.39,6.42,3292.00,-67.63,78.00,43.17,5.39
2020-10-07 16:00:00 UTC,12.50,20.64,24.78,3352.00,-67.90,78.00,48.90,20.50
2020-10-07 17:00:00 UTC,321.87,801.76,1030.82,3412.00,-67.13,77.63,49.97,534.42
2020-10-07 18:00:00 UTC,300.00,621.64,759.25,3471.07,-68.07,77.00,48.17,413.57
2020-10-07 19:00:00 UTC,335.03,689.99,816.22,3532.00,-67.60,77.00,49.23,459.09
2020-10-07 20:00:00 UTC,235.98,435.88,505.76,3592.00,-67.70,77.00,50.17,289.74
2020-10-07 21:00:00 UTC,168.34,299.18,344.50,3652.00,-67.13,77.00,50.70,198.57
2020-10-07 22:00:00 UTC,139.26,260.24,314.10,3712.00,-67.93,77.00,51.00,172.64
2020-10-07 23:00:00 UTC,94.05,174.74,208.76,3772.00,-68.47,77.00,50.83,115.63
2020-10-08 00:00:00 UTC,49.32,88.14,100.76,3832.00,-67.37,77.00,50.07,60.01
2020-10-08 01:00:00 UTC,22.44,39.75,44.60,3892.00,-67.67,76.27,49.27,35.62
2020-10-08 02:00:00 UTC,9.00,15.88,18.06,3952.00,-67.53,76.00,49.53,15.88
2020-10-08 03:00:00 UTC,9.43,16.82,19.44,4012.00,-67.53,76.00,49.90,15.73
2020-10-08 04:00:00 UTC,17.96,32.31,37.17,4072.00,-68.17,76.13,50.23,31.03
2020-10-08 05:00:00 UTC,10.69,19.70,22.84,4132.00,-68.07,77.63,50.00,19.57
2020-10-08 06:00:00 UTC,180.46,345.61,418.37,4192.00,-69.33,82.57,43.40,229.96
2020-10-08 07:00:00 UTC,128.64,237.75,288.78,4252.00,-68.93,80.73,44.80,157.67
2020-10-08 08:00:00 UTC,64.22,116.34,138.52,4312.00,-68.93,80.00,46.03,76.69
2020-10-08 09:00:00 UTC,71.62,121.99,140.12,4372.00,-69.77,80.00,47.60,80.51
2020-10-08 10:00:00 UTC,38.65,66.43,76.49,4432.00,-71.03,80.00,48.80,48.86
2020-10-08 11:00:00 UTC,15.01,26.60,30.76,4492.00,-69.90,79.87,47.53,25.72
2020-10-08 12:00:00 UTC,7.30,12.74,14.71,4552.00,-69.90,79.00,46.90,12.74
2020-10-08 13:00:00 UTC,3.76,6.08,7.02,4612.00,-70.33,79.00,46.23,6.08
2020-10-08 14:00:00 UTC,2.66,4.23,4.77,4672.00,-69.80,78.33,45.57,4.23
2020-10-08 15:00:00 UTC,2.09,3.29,3.84,4732.00,-69.37,77.67,46.83,3.29
2020-10-08 16:00:00 UTC,1.59,2.51,2.87,4792.00,-69.90,77.00,48.70,2.51
2020-10-08 17:00:00 UTC,51.82,84.25,94.57,4852.00,-70.33,77.40,50.53,56.24
2020-10-08 18:00:00 UTC,196.82,412.35,532.81,4912.38,-69.83,77.34,49.86,275.65
2020-10-08 19:00:00 UTC,160.18,315.92,398.85,4972.00,-70.00,77.00,48.67,209.77
2020-10-08 20:00:00 UTC,199.75,368.76,437.70,5030.00,-70.18,77.00,49.79,244.96,
2020-10-08 00:00:00 UTC,49.32,88.14,100.76,3832.00,-67.37,77.00,50.07,60.01
2020-10-08 01:00:00 UTC,22.44,39.75,44.60,3892.00,-67.67,76.27,49.27,35.62
2020-10-08 02:00:00 UTC,9.00,15.88,18.06,3952.00,-67.53,76.00,49.53,15.88
2020-10-08 03:00:00 UTC,9.43,16.82,19.44,4012.00,-67.53,76.00,49.90,15.73
2020-10-08 04:00:00 UTC,17.96,32.31,37.17,4072.00,-68.17,76.13,50.23,31.03
2020-10-08 05:00:00 UTC,10.69,19.70,22.84,4132.00,-68.07,77.63,50.00,19.57
2020-10-08 06:00:00 UTC,180.46,345.61,418.37,4192.00,-69.33,82.57,43.40,229.96
2020-10-08 07:00:00 UTC,128.64,237.75,288.78,4252.00,-68.93,80.73,44.80,157.67
2020-10-08 08:00:00 UTC,64.22,116.34,138.52,4312.00,-68.93,80.00,46.03,76.69
2020-10-08 09:00:00 UTC,71.62,121.99,140.12,4372.00,-69.77,80.00,47.60,80.51
2020-10-08 10:00:00 UTC,38.65,66.43,76.49,4432.00,-71.03,80.00,48.80,48.86
2020-10-08 11:00:00 UTC,15.01,26.60,30.76,4492.00,-69.90,79.87,47.53,25.72
2020-10-08 12:00:00 UTC,7.30,12.74,14.71,4552.00,-69.90,79.00,46.90,12.74
2020-10-08 13:00:00 UTC,3.76,6.08,7.02,4612.00,-70.33,79.00,46.23,6.08
2020-10-08 14:00:00 UTC,2.66,4.23,4.77,4672.00,-69.80,78.33,45.57,4.23
2020-10-08 15:00:00 UTC,2.09,3.29,3.84,4732.00,-69.37,77.67,46.83,3.29
2020-10-08 16:00:00 UTC,1.59,2.51,2.87,4792.00,-69.90,77.00,48.70,2.51
2020-10-08 17:00:00 UTC,51.82,84.25,94.57,4852.00,-70.33,77.40,50.53,56.24
2020-10-08 18:00:00 UTC,196.82,412.35,532.81,4912.38,-69.83,77.34,49.86,275.65
2020-10-08 19:00:00 UTC,160.18,315.92,398.85,4972.00,-70.00,77.00,48.67,209.77
2020-10-08 20:00:00 UTC,199.75,368.76,437.70,5030.00,-70.18,77.00,49.79,244.96
2020-10-08 21:00:00 UTC,,,,,,,,
2020-10-08 22:00:00 UTC,,,,,,,,
2020-10-08 23:00:00 UTC,,,,,,,,
2020-10-09 00:00:00 UTC,,,,,,,,
2020-10-09 01:00:00 UTC,,,,,,,,
2020-10-09 02:00:00 UTC,,,,,,,,
2020-10-09 03:00:00 UTC,,,,,,,,
2020-10-09 04:00:00 UTC,,,,,,,,
2020-10-09 05:00:00 UTC,,,,,,,,
2020-10-09 06:00:00 UTC,62.14,98.60,108.58,4.00,-70.75,75.50,50.75,64.96
2020-10-09 07:00:00 UTC,39.29,62.07,67.91,38.00,-70.53,79.83,43.40,46.20
2020-10-09 08:00:00 UTC,21.65,34.75,38.11,98.00,-73.47,78.73,45.27,32.53
2020-10-09 09:00:00 UTC,9.94,15.90,17.63,158.00,-69.03,78.67,44.67,15.87
2020-10-09 10:00:00 UTC,4.88,8.26,9.49,218.00,-68.53,78.70,44.73,8.26
2020-10-09 11:00:00 UTC,3.33,5.95,7.09,278.00,-68.90,78.03,44.57,5.95
2020-10-09 12:00:00 UTC,3.35,6.40,7.84,338.00,-68.10,78.67,44.43,6.40
2020-10-09 13:00:00 UTC,2.48,4.55,5.37,398.00,-69.23,78.00,44.83,4.55
2020-10-09 14:00:00 UTC,1.02,2.29,3.06,458.00,-70.33,78.00,43.07,2.29
2020-10-09 15:00:00 UTC,0.57,1.53,2.08,518.00,-69.07,77.03,43.80,1.53
2020-10-09 16:00:00 UTC,0.68,1.90,2.69,578.00,-68.90,78.80,43.40,1.90
2020-10-09 17:00:00 UTC,114.93,297.71,391.43,638.00,-68.63,79.83,41.50,202.18
2020-10-09 18:00:00 UTC,341.98,734.51,912.23,698.00,-69.33,78.40,46.17,488.90
2020-10-09 19:00:00 UTC,208.09,393.14,474.55,758.00,-70.57,77.13,47.00,261.25
2020-10-09 20:00:00 UTC,109.58,196.20,231.29,818.00,-69.83,77.00,46.10,129.96
2020-10-09 21:00:00 UTC,52.83,95.13,110.83,878.00,-70.03,76.47,44.67,64.03
2020-10-09 22:00:00 UTC,23.96,43.80,50.57,938.00,-69.83,76.00,44.73,38.11
2020-10-09 23:00:00 UTC,11.19,21.28,24.69,998.00,-69.20,75.07,45.00,21.25,
2020-10-09 06:00:00 UTC,62.14,98.60,108.58,4.00,-70.75,75.50,50.75,64.96
2020-10-09 07:00:00 UTC,39.29,62.07,67.91,38.00,-70.53,79.83,43.40,46.20
2020-10-09 08:00:00 UTC,21.65,34.75,38.11,98.00,-73.47,78.73,45.27,32.53
2020-10-09 09:00:00 UTC,9.94,15.90,17.63,158.00,-69.03,78.67,44.67,15.87
2020-10-09 10:00:00 UTC,4.88,8.26,9.49,218.00,-68.53,78.70,44.73,8.26
2020-10-09 11:00:00 UTC,3.33,5.95,7.09,278.00,-68.90,78.03,44.57,5.95
2020-10-09 12:00:00 UTC,3.35,6.40,7.84,338.00,-68.10,78.67,44.43,6.40
2020-10-09 13:00:00 UTC,2.48,4.55,5.37,398.00,-69.23,78.00,44.83,4.55
2020-10-09 14:00:00 UTC,1.02,2.29,3.06,458.00,-70.33,78.00,43.07,2.29
2020-10-09 15:00:00 UTC,0.57,1.53,2.08,518.00,-69.07,77.03,43.80,1.53
2020-10-09 16:00:00 UTC,0.68,1.90,2.69,578.00,-68.90,78.80,43.40,1.90
2020-10-09 17:00:00 UTC,114.93,297.71,391.43,638.00,-68.63,79.83,41.50,202.18
2020-10-09 18:00:00 UTC,341.98,734.51,912.23,698.00,-69.33,78.40,46.17,488.90
2020-10-09 19:00:00 UTC,208.09,393.14,474.55,758.00,-70.57,77.13,47.00,261.25
2020-10-09 20:00:00 UTC,109.58,196.20,231.29,818.00,-69.83,77.00,46.10,129.96
2020-10-09 21:00:00 UTC,52.83,95.13,110.83,878.00,-70.03,76.47,44.67,64.03
2020-10-09 22:00:00 UTC,23.96,43.80,50.57,938.00,-69.83,76.00,44.73,38.11
2020-10-09 23:00:00 UTC,11.19,21.28,24.69,998.00,-69.20,75.07,45.00,21.25
2020-10-10 00:00:00 UTC,5.20,9.67,11.44,1058.00,-69.97,74.37,45.00,9.67
2020-10-10 01:00:00 UTC,2.41,4.71,5.70,1118.00,-68.80,74.00,44.97,4.71
2020-10-10 02:00:00 UTC,1.30,2.87,3.76,1178.00,-70.30,73.87,46.00,2.87
2020-10-10 03:00:00 UTC,0.76,1.77,2.26,1238.00,-69.53,73.00,46.63,1.77
2020-10-10 04:00:00 UTC,0.24,1.13,1.59,1298.00,-69.33,73.00,47.00,1.13
2020-10-10 05:00:00 UTC,0.09,0.85,1.19,1358.00,-69.63,72.77,47.40,0.85
2020-10-10 06:00:00 UTC,2.07,4.78,6.77,1418.00,-70.30,75.93,46.53,4.78
2020-10-10 07:00:00 UTC,2.27,5.11,7.01,1478.00,-70.70,79.30,43.57,5.11
2020-10-10 08:00:00 UTC,1.46,3.31,4.56,1539.00,-69.93,78.83,42.00,3.31
2020-10-10 09:00:00 UTC,17.62,28.47,32.59,1598.00,-70.27,77.73,42.37,27.55
2020-10-10 10:00:00 UTC,7.98,12.75,14.84,1658.00,-71.50,76.77,43.27,12.75
2020-10-10 11:00:00 UTC,4.06,6.80,8.31,1718.00,-72.37,76.00,44.00,6.80
2020-10-10 12:00:00 UTC,2.38,4.16,5.35,1778.00,-71.03,76.00,44.63,4.16
2020-10-10 13:00:00 UTC,1.57,2.91,3.65,1838.00,-70.97,76.93,45.70,2.91
2020-10-10 14:00:00 UTC,52.59,78.57,83.71,1898.00,-69.83,77.00,45.07,53.00
2020-10-10 15:00:00 UTC,63.05,96.00,102.06,1958.00,-69.77,77.00,45.00,63.78
2020-10-10 16:00:00 UTC,30.58,47.30,50.64,2018.00,-69.00,80.43,40.93,39.11
2020-10-10 17:00:00 UTC,20.70,33.96,38.59,2078.00,-68.83,82.17,39.67,29.77
2020-10-10 18:00:00 UTC,273.36,598.77,768.21,2138.00,-70.00,78.73,45.93,398.37
2020-10-10 19:00:00 UTC,196.09,401.10,505.03,2198.00,-69.70,77.03,47.37,266.58
2020-10-10 20:00:00 UTC,121.02,234.01,288.14,2258.00,-70.30,77.00,48.53,155.16
2020-10-10 21:00:00 UTC,91.59,169.02,202.58,2318.00,-69.50,76.70,53.80,111.74
2020-10-10 22:00:00 UTC,68.19,126.66,151.60,2378.00,-69.87,76.60,53.20,83.74
2020-10-10 23:00:00 UTC,44.75,84.44,100.29,2438.00,-68.90,76.00,51.10,56.51,
2020-10-10 00:00:00 UTC,5.20,9.67,11.44,1058.00,-69.97,74.37,45.00,9.67
2020-10-10 01:00:00 UTC,2.41,4.71,5.70,1118.00,-68.80,74.00,44.97,4.71
2020-10-10 02:00:00 UTC,1.30,2.87,3.76,1178.00,-70.30,73.87,46.00,2.87
2020-10-10 03:00:00 UTC,0.76,1.77,2.26,1238.00,-69.53,73.00,46.63,1.77
2020-10-10 04:00:00 UTC,0.24,1.13,1.59,1298.00,-69.33,73.00,47.00,1.13
2020-10-10 05:00:00 UTC,0.09,0.85,1.19,1358.00,-69.63,72.77,47.40,0.85
2020-10-10 06:00:00 UTC,2.07,4.78,6.77,1418.00,-70.30,75.93,46.53,4.78
2020-10-10 07:00:00 UTC,2.27,5.11,7.01,1478.00,-70.70,79.30,43.57,5.11
2020-10-10 08:00:00 UTC,1.46,3.31,4.56,1539.00,-69.93,78.83,42.00,3.31
2020-10-10 09:00:00 UTC,17.62,28.47,32.59,1598.00,-70.27,77.73,42.37,27.55
2020-10-10 10:00:00 UTC,7.98,12.75,14.84,1658.00,-71.50,76.77,43.27,12.75
2020-10-10 11:00:00 UTC,4.06,6.80,8.31,1718.00,-72.37,76.00,44.00,6.80
2020-10-10 12:00:00 UTC,2.38,4.16,5.35,1778.00,-71.03,76.00,44.63,4.16
2020-10-10 13:00:00 UTC,1.57,2.91,3.65,1838.00,-70.97,76.93,45.70,2.91
2020-10-10 14:00:00 UTC,52.59,78.57,83.71,1898.00,-69.83,77.00,45.07,53.00
2020-10-10 15:00:00 UTC,63.05,96.00,102.06,1958.00,-69.77,77.00,45.00,63.78
2020-10-10 16:00:00 UTC,30.58,47.30,50.64,2018.00,-69.00,80.43,40.93,39.11
2020-10-10 17:00:00 UTC,20.70,33.96,38.59,2078.00,-68.83,82.17,39.67,29.77
2020-10-10 18:00:00 UTC,273.36,598.77,768.21,2138.00,-70.00,78.73,45.93,398.37
2020-10-10 19:00:00 UTC,196.09,401.10,505.03,2198.00,-69.70,77.03,47.37,266.58
2020-10-10 20:00:00 UTC,121.02,234.01,288.14,2258.00,-70.30,77.00,48.53,155.16
2020-10-10 21:00:00 UTC,91.59,169.02,202.58,2318.00,-69.50,76.70,53.80,111.74
2020-10-10 22:00:00 UTC,68.19,126.66,151.60,2378.00,-69.87,76.60,53.20,83.74
2020-10-10 23:00:00 UTC,44.75,84.44,100.29,2438.00,-68.90,76.00,51.10,56.51
2020-10-11 00:00:00 UTC,30.86,59.04,70.04,2498.00,-68.30,75.93,51.00,45.19
2020-10-11 01:00:00 UTC,20.85,39.90,47.07,2558.00,-68.07,75.00,50.67,35.62
2020-10-11 02:00:00 UTC,14.80,28.47,33.53,2618.00,-69.00,75.00,50.93,28.02
2020-10-11 03:00:00 UTC,10.43,19.84,23.41,2678.00,-68.53,74.07,51.03,19.84
2020-10-11 04:00:00 UTC,7.23,13.67,16.01,2738.00,-69.20,74.00,51.00,13.67
