created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-10-22 18:00:00 UTC,228.97,74.73,11.27,0.59,0.59,0.08,0.76,1.44
2020-10-22 19:00:00 UTC,240.59,78.29,9.18,0.75,0.30,0.00,0.73,1.27
2020-10-22 20:00:00 UTC,277.01,87.43,12.50,0.55,0.30,0.19,0.91,1.63
2020-10-22 21:00:00 UTC,372.84,121.66,14.66,1.14,0.19,0.13,1.53,2.46
2020-10-22 22:00:00 UTC,391.51,126.49,15.34,0.66,0.18,0.11,1.74,2.55
2020-10-22 23:00:00 UTC,415.32,133.93,12.54,0.84,0.27,0.11,1.93,2.64,
2020-10-23 00:00:00 UTC,470.85,152.46,16.49,1.08,0.30,0.09,2.25,3.26
2020-10-23 01:00:00 UTC,461.32,147.42,18.94,2.18,0.64,0.24,2.24,3.58
2020-10-23 02:00:00 UTC,431.07,139.60,17.76,1.34,0.34,0.14,1.98,3.13
2020-10-23 03:00:00 UTC,324.26,105.18,13.58,0.94,0.33,0.09,1.19,2.14
2020-10-23 04:00:00 UTC,265.22,86.35,11.09,0.77,0.31,0.05,0.91,1.56
2020-10-23 05:00:00 UTC,246.70,79.96,8.72,0.88,0.42,0.11,0.67,1.47
2020-10-23 06:00:00 UTC,441.68,141.04,12.87,0.81,0.31,0.04,1.86,2.62
2020-10-23 07:00:00 UTC,678.95,217.76,22.30,1.51,0.49,0.17,3.34,4.73
2020-10-23 08:00:00 UTC,1842.51,599.02,120.87,10.00,3.20,0.78,10.55,19.73
2020-10-23 09:00:00 UTC,913.04,297.47,56.77,3.78,1.37,0.22,5.20,9.01
2020-10-23 10:00:00 UTC,669.05,217.08,39.44,3.60,1.31,0.38,3.44,6.35
2020-10-23 11:00:00 UTC,697.73,226.68,44.85,4.43,1.52,0.47,3.59,7.03
2020-10-23 12:00:00 UTC,449.51,145.62,25.06,2.02,0.72,0.25,1.99,3.76
2020-10-23 13:00:00 UTC,,,,,,,,
2020-10-23 14:00:00 UTC,322.11,103.40,9.73,0.54,0.27,0.06,1.19,1.78
2020-10-23 15:00:00 UTC,257.27,83.09,8.01,0.86,0.52,0.21,0.74,1.45
2020-10-23 16:00:00 UTC,231.15,74.72,11.50,1.22,0.59,0.23,0.63,1.62
2020-10-23 17:00:00 UTC,247.61,80.01,13.18,1.49,0.60,0.22,0.69,1.84
2020-10-23 18:00:00 UTC,393.12,126.85,18.82,1.76,0.68,0.26,1.64,3.12
2020-10-23 19:00:00 UTC,580.63,188.91,29.88,2.29,0.81,0.21,2.95,4.98
2020-10-23 20:00:00 UTC,732.19,237.58,34.60,2.70,0.92,0.28,4.01,6.27
2020-10-23 21:00:00 UTC,773.39,251.44,38.46,3.42,1.15,0.40,4.30,7.01
2020-10-23 22:00:00 UTC,790.14,256.20,39.27,3.22,0.98,0.33,4.41,7.05
2020-10-23 23:00:00 UTC,787.68,255.67,40.97,2.95,0.97,0.33,4.43,7.07,
2020-10-24 00:00:00 UTC,681.81,221.09,37.54,2.95,1.09,0.30,3.68,6.32
2020-10-24 01:00:00 UTC,526.72,170.85,29.03,2.73,0.90,0.25,2.62,4.74
2020-10-24 02:00:00 UTC,312.01,101.40,16.92,2.00,0.86,0.22,1.16,2.57
2020-10-24 03:00:00 UTC,215.97,70.04,12.39,1.40,0.71,0.26,0.47,1.61
2020-10-24 04:00:00 UTC,214.05,69.06,10.93,1.42,0.53,0.19,0.39,1.44
2020-10-24 05:00:00 UTC,249.33,80.83,11.43,1.29,0.49,0.18,0.73,1.66
2020-10-24 06:00:00 UTC,268.63,86.65,11.91,1.58,0.65,0.18,0.81,1.95
2020-10-24 07:00:00 UTC,343.13,111.69,18.85,2.10,0.72,0.18,1.37,2.86
2020-10-24 08:00:00 UTC,513.28,166.75,28.42,2.72,0.96,0.39,2.50,4.67
2020-10-24 09:00:00 UTC,424.80,137.54,21.84,2.16,0.80,0.26,1.94,3.56
2020-10-24 10:00:00 UTC,378.69,122.50,17.95,1.47,0.55,0.16,1.57,2.87
2020-10-24 11:00:00 UTC,290.81,93.95,12.87,1.06,0.38,0.17,1.03,1.92
2020-10-24 12:00:00 UTC,255.11,82.48,10.31,0.88,0.29,0.08,0.81,1.49
2020-10-24 13:00:00 UTC,204.38,65.87,7.05,0.73,0.18,0.04,0.35,0.94
2020-10-24 14:00:00 UTC,195.91,63.24,6.33,0.37,0.16,0.01,0.35,0.78
2020-10-24 15:00:00 UTC,204.62,66.03,7.03,0.62,0.22,0.05,0.33,0.91
2020-10-24 16:00:00 UTC,221.17,71.11,7.74,0.57,0.22,0.04,0.56,1.07
2020-10-24 17:00:00 UTC,262.16,84.55,9.90,0.70,0.24,0.08,0.85,1.44
2020-10-24 18:00:00 UTC,353.48,114.26,12.71,0.85,0.30,0.11,1.43,2.23
2020-10-24 19:00:00 UTC,393.35,127.20,15.03,1.12,0.28,0.07,1.72,2.62
2020-10-24 20:00:00 UTC,382.38,123.95,13.92,0.94,0.34,0.10,1.67,2.48
2020-10-24 21:00:00 UTC,409.98,132.76,16.43,1.22,0.40,0.12,1.89,2.90
2020-10-24 22:00:00 UTC,418.08,135.21,15.81,0.99,0.33,0.08,1.92,2.86
2020-10-24 23:00:00 UTC,396.81,128.29,12.84,0.87,0.34,0.13,1.76,2.51,
2020-10-25 00:00:00 UTC,323.00,104.63,10.18,0.78,0.23,0.07,1.22,1.84
2020-10-25 01:00:00 UTC,221.71,71.16,6.46,0.53,0.17,0.10,0.48,1.02
2020-10-25 02:00:00 UTC,159.26,51.41,5.54,0.57,0.20,0.10,0.10,0.51
2020-10-25 03:00:00 UTC,120.66,39.07,5.23,0.56,0.20,0.10,0.03,0.34
2020-10-25 04:00:00 UTC,106.79,34.54,5.79,0.89,0.25,0.10,0.01,0.41
2020-10-25 05:00:00 UTC,89.01,28.67,6.08,0.80,0.36,0.13,0.01,0.36
2020-10-25 06:00:00 UTC,91.32,29.70,5.90,0.91,0.43,0.15,0.01,0.43
2020-10-25 07:00:00 UTC,98.30,31.79,6.32,0.77,0.28,0.15,0.00,0.43
