created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-03-11 15:00:00 UTC,1.72,4.36,4.59,1.90,-41.90,66.10,26.50,4.36
2019-03-11 16:00:00 UTC,28.74,78.08,122.29,20.12,-37.00,74.15,21.45,53.16,
2019-03-12 14:00:00 UTC,31.89,93.42,150.69,15.03,-50.92,71.83,22.94,64.02
2019-03-12 15:00:00 UTC,0.13,0.26,0.26,42.00,-51.88,75.62,21.00,0.26,
2020-03-28 09:00:00 UTC,34.77,52.74,57.56,11.22,-53.39,73.13,30.74,40.19
2020-03-28 10:00:00 UTC,52.74,80.49,87.78,59.00,-55.97,74.50,28.03,53.61
2020-03-28 11:00:00 UTC,49.61,76.00,83.15,119.00,-55.80,74.70,27.87,52.70
2020-03-28 12:00:00 UTC,32.53,50.11,55.41,179.00,-55.27,76.07,27.57,39.80
2020-03-28 13:00:00 UTC,17.83,26.53,29.40,239.00,-55.60,77.33,28.00,26.43
2020-03-28 14:00:00 UTC,17.10,25.21,27.70,299.00,-56.77,77.43,28.00,25.18
2020-03-28 15:00:00 UTC,20.30,29.92,32.65,359.00,-56.13,76.87,27.90,27.76
2020-03-28 16:00:00 UTC,27.59,40.92,44.67,419.00,-55.63,77.57,27.77,35.74
2020-03-28 17:00:00 UTC,19.67,28.38,30.71,479.00,-55.97,77.93,28.00,28.07
2020-03-28 18:00:00 UTC,19.50,28.46,30.52,539.00,-54.37,77.83,27.83,28.07
2020-03-28 19:00:00 UTC,13.57,21.14,24.29,599.00,-55.17,75.13,28.23,20.52
2020-03-28 20:00:00 UTC,6.06,9.28,10.98,659.00,-56.30,77.87,27.63,9.28
2020-03-28 21:00:00 UTC,2.82,5.20,6.83,719.00,-54.07,76.43,27.33,5.20
2020-03-28 22:00:00 UTC,1.89,3.53,4.56,779.00,-54.40,76.00,28.00,3.53
2020-03-28 23:00:00 UTC,1.36,2.75,3.74,839.00,-54.43,75.57,28.23,2.75,
2020-03-29 00:00:00 UTC,0.96,2.14,2.90,899.59,-54.03,74.97,29.00,2.14
2020-03-29 01:00:00 UTC,0.86,1.98,2.75,959.00,-54.33,74.60,29.00,1.98
2020-03-29 02:00:00 UTC,0.79,1.72,2.23,1019.00,-54.67,74.00,29.00,1.72
2020-03-29 03:00:00 UTC,0.64,1.53,2.26,1079.00,-54.67,73.93,28.73,1.53
2020-03-29 04:00:00 UTC,0.39,1.24,1.78,1139.00,-53.37,73.20,28.17,1.24
2020-03-29 05:00:00 UTC,0.20,1.03,1.62,1199.00,-54.17,74.53,28.03,1.03
2020-03-29 06:00:00 UTC,0.29,1.41,2.14,1259.00,-54.03,75.43,26.07,1.41
2020-03-29 07:00:00 UTC,0.88,2.89,4.44,1319.00,-55.60,74.77,23.50,2.89
2020-03-29 08:00:00 UTC,0.66,2.11,3.43,1379.00,-55.30,75.73,23.90,2.11
2020-03-29 09:00:00 UTC,0.46,1.67,2.53,1439.00,-54.50,76.23,24.93,1.67
2020-03-29 10:00:00 UTC,0.57,1.77,2.56,1499.00,-55.33,76.23,24.57,1.77
2020-03-29 11:00:00 UTC,31.23,57.01,69.17,1559.00,-58.70,76.37,21.97,41.07
2020-03-29 12:00:00 UTC,25.14,42.94,50.63,1619.00,-59.77,76.43,21.67,36.18
2020-03-29 13:00:00 UTC,7.65,12.96,15.53,1679.00,-60.50,77.40,21.60,12.96
2020-03-29 14:00:00 UTC,1.82,3.40,4.44,1739.00,-60.33,76.87,21.93,3.40
2020-03-29 15:00:00 UTC,0.82,1.81,2.43,1799.00,-60.53,76.87,21.27,1.81
2020-03-29 16:00:00 UTC,0.59,1.48,2.27,1859.00,-60.00,76.47,21.60,1.48
2020-03-29 17:00:00 UTC,0.83,2.06,3.43,1919.00,-59.60,75.63,20.30,2.06
2020-03-29 18:00:00 UTC,0.77,2.23,3.64,1979.00,-60.50,74.20,20.63,2.23
2020-03-29 19:00:00 UTC,1.07,2.42,3.41,2039.00,-59.73,74.90,21.93,2.42
2020-03-29 20:00:00 UTC,0.93,2.15,3.21,2099.00,-60.10,74.17,21.93,2.15
2020-03-29 21:00:00 UTC,0.70,1.84,2.86,2159.00,-57.63,73.63,22.37,1.84
2020-03-29 22:00:00 UTC,0.61,1.56,2.36,2219.00,-58.27,72.87,23.00,1.56
2020-03-29 23:00:00 UTC,0.42,1.24,1.79,2278.21,-57.62,72.76,23.00,1.24
2020-03-30 00:00:00 UTC,0.27,1.00,1.50,2339.00,-58.87,72.90,23.00,1.00
2020-03-30 01:00:00 UTC,0.12,0.76,1.21,2399.00,-59.07,72.37,23.00,0.76
2020-03-30 02:00:00 UTC,0.04,0.60,1.05,2459.00,-57.73,73.40,22.77,0.60
2020-03-30 03:00:00 UTC,0.05,0.65,1.19,2519.00,-57.37,74.00,22.00,0.65
2020-03-30 04:00:00 UTC,0.03,0.46,0.79,2579.00,-57.53,73.47,22.23,0.46
2020-03-30 05:00:00 UTC,0.01,0.40,0.76,2639.00,-57.07,72.47,23.00,0.40
2020-03-30 06:00:00 UTC,3.08,4.74,5.68,2699.00,-59.07,70.90,21.53,4.74
2020-03-30 07:00:00 UTC,1.21,2.31,2.89,2759.00,-58.57,71.80,22.00,2.31
2020-03-30 08:00:00 UTC,0.64,1.40,1.91,2819.00,-61.03,72.00,22.80,1.40
2020-03-30 09:00:00 UTC,0.23,0.86,1.27,2879.00,-59.83,71.97,23.00,0.86
2020-03-30 10:00:00 UTC,0.11,0.68,1.03,2939.00,-60.67,72.83,23.00,0.68
2020-03-30 11:00:00 UTC,0.05,0.58,0.78,2999.00,-61.47,72.93,23.00,0.58
2020-03-30 12:00:00 UTC,0.64,1.77,2.77,3059.00,-59.87,72.20,21.43,1.77
2020-03-30 13:00:00 UTC,0.36,1.17,1.88,3119.00,-58.47,73.50,22.00,1.17
2020-03-30 14:00:00 UTC,0.17,0.82,1.26,3179.00,-58.63,74.83,22.00,0.82
2020-03-30 15:00:00 UTC,0.13,0.72,1.11,3239.00,-59.63,74.77,22.60,0.72
2020-03-30 16:00:00 UTC,0.08,0.61,0.91,3299.00,-58.63,75.77,22.33,0.61
2020-03-30 17:00:00 UTC,0.16,0.70,1.06,3359.00,-59.87,76.93,22.00,0.70
2020-03-30 18:00:00 UTC,3.54,5.22,6.02,3419.00,-57.30,75.90,20.73,5.22
2020-03-30 19:00:00 UTC,2.60,3.88,4.45,3479.00,-58.33,77.00,21.87,3.88
2020-03-30 20:00:00 UTC,2.13,3.33,3.95,3539.00,-58.97,76.17,22.30,3.33
2020-03-30 21:00:00 UTC,2.02,3.12,3.57,3599.00,-58.30,75.20,23.00,3.12
2020-03-30 22:00:00 UTC,1.77,2.77,3.23,3659.00,-58.17,74.40,23.77,2.77
2020-03-30 23:00:00 UTC,1.31,2.22,2.68,3719.00,-58.40,73.73,24.00,2.22,
2020-03-30 00:00:00 UTC,0.27,1.00,1.50,2339.00,-58.87,72.90,23.00,1.00
2020-03-30 01:00:00 UTC,0.12,0.76,1.21,2399.00,-59.07,72.37,23.00,0.76
2020-03-30 02:00:00 UTC,0.04,0.60,1.05,2459.00,-57.73,73.40,22.77,0.60
2020-03-30 03:00:00 UTC,0.05,0.65,1.19,2519.00,-57.37,74.00,22.00,0.65
2020-03-30 04:00:00 UTC,0.03,0.46,0.79,2579.00,-57.53,73.47,22.23,0.46
2020-03-30 05:00:00 UTC,0.01,0.40,0.76,2639.00,-57.07,72.47,23.00,0.40
2020-03-30 06:00:00 UTC,3.08,4.74,5.68,2699.00,-59.07,70.90,21.53,4.74
2020-03-30 07:00:00 UTC,1.21,2.31,2.89,2759.00,-58.57,71.80,22.00,2.31
2020-03-30 08:00:00 UTC,0.64,1.40,1.91,2819.00,-61.03,72.00,22.80,1.40
2020-03-30 09:00:00 UTC,0.23,0.86,1.27,2879.00,-59.83,71.97,23.00,0.86
2020-03-30 10:00:00 UTC,0.11,0.68,1.03,2939.00,-60.67,72.83,23.00,0.68
2020-03-30 11:00:00 UTC,0.05,0.58,0.78,2999.00,-61.47,72.93,23.00,0.58
2020-03-30 12:00:00 UTC,0.64,1.77,2.77,3059.00,-59.87,72.20,21.43,1.77
2020-03-30 13:00:00 UTC,0.36,1.17,1.88,3119.00,-58.47,73.50,22.00,1.17
2020-03-30 14:00:00 UTC,0.17,0.82,1.26,3179.00,-58.63,74.83,22.00,0.82
2020-03-30 15:00:00 UTC,0.13,0.72,1.11,3239.00,-59.63,74.77,22.60,0.72
2020-03-30 16:00:00 UTC,0.08,0.61,0.91,3299.00,-58.63,75.77,22.33,0.61
2020-03-30 17:00:00 UTC,0.16,0.70,1.06,3359.00,-59.87,76.93,22.00,0.70
2020-03-30 18:00:00 UTC,3.54,5.22,6.02,3419.00,-57.30,75.90,20.73,5.22
2020-03-30 19:00:00 UTC,2.60,3.88,4.45,3479.00,-58.33,77.00,21.87,3.88
2020-03-30 20:00:00 UTC,2.13,3.33,3.95,3539.00,-58.97,76.17,22.30,3.33
2020-03-30 21:00:00 UTC,2.02,3.12,3.57,3599.00,-58.30,75.20,23.00,3.12
2020-03-30 22:00:00 UTC,1.77,2.77,3.23,3659.00,-58.17,74.40,23.77,2.77
2020-03-30 23:00:00 UTC,1.31,2.22,2.68,3719.00,-58.40,73.73,24.00,2.22
2020-03-31 00:00:00 UTC,1.14,2.15,2.55,3779.00,-58.03,73.00,24.37,2.15
2020-03-31 01:00:00 UTC,0.99,1.83,2.35,3839.00,-58.30,73.00,25.00,1.83
2020-03-31 02:00:00 UTC,0.82,1.66,2.17,3899.00,-58.63,74.20,24.43,1.66
2020-03-31 03:00:00 UTC,0.60,1.30,1.67,3959.00,-56.83,74.97,24.00,1.30
2020-03-31 04:00:00 UTC,0.59,1.26,1.58,4019.00,-57.77,74.40,24.00,1.26
2020-03-31 05:00:00 UTC,0.62,1.27,1.53,4079.00,-58.00,73.60,24.83,1.27
2020-03-31 06:00:00 UTC,2.53,4.12,4.83,4139.00,-58.87,72.97,25.00,4.12
2020-03-31 07:00:00 UTC,6.06,9.41,10.78,4199.00,-61.63,72.27,25.93,9.41
2020-03-31 08:00:00 UTC,3.27,5.09,5.92,4259.00,-61.10,72.97,26.07,5.09
2020-03-31 09:00:00 UTC,2.46,3.98,4.81,4319.00,-62.87,73.10,26.23,3.98
2020-03-31 10:00:00 UTC,1.72,2.93,3.53,4379.00,-64.67,73.50,26.00,2.93
2020-03-31 11:00:00 UTC,1.66,3.17,4.47,4439.00,-64.33,74.47,26.00,3.17
2020-03-31 12:00:00 UTC,1.05,2.19,2.81,4499.00,-63.83,74.97,26.00,2.19
2020-03-31 13:00:00 UTC,1.25,2.36,2.93,4559.00,-64.73,74.90,26.07,2.36
2020-03-31 14:00:00 UTC,1.37,2.42,3.06,4619.00,-62.77,74.97,26.00,2.42
2020-03-31 15:00:00 UTC,8.88,11.40,12.07,4679.00,-63.40,75.20,26.00,11.40
2020-03-31 16:00:00 UTC,11.46,14.36,15.10,4739.00,-63.03,77.73,24.73,14.36
2020-03-31 17:00:00 UTC,8.21,10.36,10.99,4799.00,-63.70,78.93,24.00,10.36
2020-03-31 18:00:00 UTC,23.64,38.21,43.53,4859.00,-61.87,75.83,19.47,31.75
2020-03-31 19:00:00 UTC,18.65,30.53,35.53,4919.00,-60.07,77.23,21.17,29.30
2020-03-31 20:00:00 UTC,12.83,19.77,22.06,4979.00,-60.40,76.93,22.20,19.77
2020-03-31 21:00:00 UTC,10.41,15.81,17.96,5039.00,-56.63,76.00,23.00,15.81
2020-03-31 22:00:00 UTC,8.27,12.69,14.01,5099.00,-56.70,75.17,23.83,12.69
2020-03-31 23:00:00 UTC,7.41,11.11,12.32,5159.00,-54.97,74.57,24.77,11.11,
2020-03-31 00:00:00 UTC,1.14,2.15,2.55,3779.00,-58.03,73.00,24.37,2.15
2020-03-31 01:00:00 UTC,0.99,1.83,2.35,3839.00,-58.30,73.00,25.00,1.83
2020-03-31 02:00:00 UTC,0.82,1.66,2.17,3899.00,-58.63,74.20,24.43,1.66
2020-03-31 03:00:00 UTC,0.60,1.30,1.67,3959.00,-56.83,74.97,24.00,1.30
2020-03-31 04:00:00 UTC,0.59,1.26,1.58,4019.00,-57.77,74.40,24.00,1.26
2020-03-31 05:00:00 UTC,0.62,1.27,1.53,4079.00,-58.00,73.60,24.83,1.27
2020-03-31 06:00:00 UTC,2.53,4.12,4.83,4139.00,-58.87,72.97,25.00,4.12
2020-03-31 07:00:00 UTC,6.06,9.41,10.78,4199.00,-61.63,72.27,25.93,9.41
2020-03-31 08:00:00 UTC,3.27,5.09,5.92,4259.00,-61.10,72.97,26.07,5.09
2020-03-31 09:00:00 UTC,2.46,3.98,4.81,4319.00,-62.87,73.10,26.23,3.98
2020-03-31 10:00:00 UTC,1.72,2.93,3.53,4379.00,-64.67,73.50,26.00,2.93
2020-03-31 11:00:00 UTC,1.66,3.17,4.47,4439.00,-64.33,74.47,26.00,3.17
2020-03-31 12:00:00 UTC,1.05,2.19,2.81,4499.00,-63.83,74.97,26.00,2.19
2020-03-31 13:00:00 UTC,1.25,2.36,2.93,4559.00,-64.73,74.90,26.07,2.36
2020-03-31 14:00:00 UTC,1.37,2.42,3.06,4619.00,-62.77,74.97,26.00,2.42
2020-03-31 15:00:00 UTC,8.88,11.40,12.07,4679.00,-63.40,75.20,26.00,11.40
2020-03-31 16:00:00 UTC,11.46,14.36,15.10,4739.00,-63.03,77.73,24.73,14.36
2020-03-31 17:00:00 UTC,8.21,10.36,10.99,4799.00,-63.70,78.93,24.00,10.36
2020-03-31 18:00:00 UTC,23.64,38.21,43.53,4859.00,-61.87,75.83,19.47,31.75
2020-03-31 19:00:00 UTC,18.65,30.53,35.53,4919.00,-60.07,77.23,21.17,29.30
2020-03-31 20:00:00 UTC,12.83,19.77,22.06,4979.00,-60.40,76.93,22.20,19.77
2020-03-31 21:00:00 UTC,10.41,15.81,17.96,5039.00,-56.63,76.00,23.00,15.81
2020-03-31 22:00:00 UTC,8.27,12.69,14.01,5099.00,-56.70,75.17,23.83,12.69
2020-03-31 23:00:00 UTC,7.41,11.11,12.32,5159.00,-54.97,74.57,24.77,11.11
2020-04-01 00:00:00 UTC,6.47,9.78,10.74,5219.00,-56.40,73.93,25.00,9.78
2020-04-01 01:00:00 UTC,5.79,8.55,9.39,5279.00,-55.67,73.87,25.80,8.55
2020-04-01 02:00:00 UTC,4.98,7.59,8.46,5339.00,-55.90,75.03,25.27,7.59
2020-04-01 03:00:00 UTC,4.38,6.64,7.45,5399.00,-55.27,75.70,25.00,6.64
2020-04-01 04:00:00 UTC,4.35,6.74,7.47,5459.00,-56.70,74.93,25.00,6.74
2020-04-01 05:00:00 UTC,4.08,6.14,6.75,5519.00,-56.33,74.20,25.37,6.14
2020-04-01 06:00:00 UTC,4.19,6.50,7.14,5579.00,-55.90,73.27,26.00,6.50
2020-04-01 07:00:00 UTC,6.43,9.65,10.75,5639.00,-58.90,72.93,25.47,9.65
2020-04-01 08:00:00 UTC,4.96,7.41,8.23,5699.00,-60.53,73.97,26.00,7.41
2020-04-01 09:00:00 UTC,3.87,5.78,6.40,5759.00,-60.57,74.57,25.47,5.78
2020-04-01 10:00:00 UTC,3.13,4.76,5.34,5819.00,-61.97,75.00,25.00,4.76
2020-04-01 11:00:00 UTC,10.60,16.22,18.46,5879.00,-59.97,73.87,22.90,15.73
2020-04-01 12:00:00 UTC,10.72,16.03,18.69,5939.00,-59.07,74.37,22.97,16.03
2020-04-01 13:00:00 UTC,5.95,8.82,9.96,5999.00,-58.17,74.87,24.07,8.82
2020-04-01 14:00:00 UTC,7.30,11.12,12.51,6059.00,-59.53,74.50,23.10,11.12
2020-04-01 15:00:00 UTC,8.58,13.40,15.30,6119.00,-58.77,73.47,20.70,13.40
2020-04-01 16:00:00 UTC,2.91,4.49,5.17,6179.00,-57.10,77.07,21.60,4.49
2020-04-01 17:00:00 UTC,2.84,4.47,4.96,6239.00,-56.97,78.87,21.67,4.47
2020-04-01 18:00:00 UTC,12.38,18.68,20.75,6299.00,-57.87,77.47,19.03,18.65
2020-04-01 19:00:00 UTC,13.06,19.46,21.40,6359.00,-57.77,77.57,19.13,19.24
2020-04-01 20:00:00 UTC,6.23,8.93,9.97,6419.00,-54.83,77.27,20.73,8.93
2020-04-01 21:00:00 UTC,4.83,6.92,7.66,6479.00,-55.40,76.60,21.83,6.92
2020-04-01 22:00:00 UTC,3.87,5.51,6.19,6539.00,-54.57,75.83,22.60,5.51
2020-04-01 23:00:00 UTC,2.91,4.22,4.78,6599.00,-55.80,74.97,23.20,4.22,
2020-04-01 00:00:00 UTC,6.47,9.78,10.74,5219.00,-56.40,73.93,25.00,9.78
2020-04-01 01:00:00 UTC,5.79,8.55,9.39,5279.00,-55.67,73.87,25.80,8.55
2020-04-01 02:00:00 UTC,4.98,7.59,8.46,5339.00,-55.90,75.03,25.27,7.59
2020-04-01 03:00:00 UTC,4.38,6.64,7.45,5399.00,-55.27,75.70,25.00,6.64
2020-04-01 04:00:00 UTC,4.35,6.74,7.47,5459.00,-56.70,74.93,25.00,6.74
2020-04-01 05:00:00 UTC,4.08,6.14,6.75,5519.00,-56.33,74.20,25.37,6.14
2020-04-01 06:00:00 UTC,4.19,6.50,7.14,5579.00,-55.90,73.27,26.00,6.50
2020-04-01 07:00:00 UTC,6.43,9.65,10.75,5639.00,-58.90,72.93,25.47,9.65
2020-04-01 08:00:00 UTC,4.96,7.41,8.23,5699.00,-60.53,73.97,26.00,7.41
2020-04-01 09:00:00 UTC,3.87,5.78,6.40,5759.00,-60.57,74.57,25.47,5.78
2020-04-01 10:00:00 UTC,3.13,4.76,5.34,5819.00,-61.97,75.00,25.00,4.76
2020-04-01 11:00:00 UTC,10.60,16.22,18.46,5879.00,-59.97,73.87,22.90,15.73
2020-04-01 12:00:00 UTC,10.72,16.03,18.69,5939.00,-59.07,74.37,22.97,16.03
2020-04-01 13:00:00 UTC,5.95,8.82,9.96,5999.00,-58.17,74.87,24.07,8.82
2020-04-01 14:00:00 UTC,7.30,11.12,12.51,6059.00,-59.53,74.50,23.10,11.12
2020-04-01 15:00:00 UTC,8.58,13.40,15.30,6119.00,-58.77,73.47,20.70,13.40
2020-04-01 16:00:00 UTC,2.91,4.49,5.17,6179.00,-57.10,77.07,21.60,4.49
2020-04-01 17:00:00 UTC,2.84,4.47,4.96,6239.00,-56.97,78.87,21.67,4.47
2020-04-01 18:00:00 UTC,12.38,18.68,20.75,6299.00,-57.87,77.47,19.03,18.65
2020-04-01 19:00:00 UTC,13.06,19.46,21.40,6359.00,-57.77,77.57,19.13,19.24
2020-04-01 20:00:00 UTC,6.23,8.93,9.97,6419.00,-54.83,77.27,20.73,8.93
2020-04-01 21:00:00 UTC,4.83,6.92,7.66,6479.00,-55.40,76.60,21.83,6.92
2020-04-01 22:00:00 UTC,3.87,5.51,6.19,6539.00,-54.57,75.83,22.60,5.51
2020-04-01 23:00:00 UTC,2.91,4.22,4.78,6599.00,-55.80,74.97,23.20,4.22
2020-04-02 00:00:00 UTC,2.40,3.57,3.91,6659.00,-55.70,75.00,24.00,3.57
2020-04-02 01:00:00 UTC,2.03,3.08,3.35,6719.00,-54.40,74.37,24.00,3.08
2020-04-02 02:00:00 UTC,1.73,2.68,2.93,6779.00,-54.17,75.30,24.00,2.68
2020-04-02 03:00:00 UTC,1.75,2.65,2.89,6839.00,-54.20,75.90,24.00,2.65
2020-04-02 04:00:00 UTC,1.68,2.63,2.94,6899.00,-54.93,75.47,24.00,2.63
2020-04-02 05:00:00 UTC,1.85,2.86,3.24,6959.00,-53.60,74.57,24.50,2.86
2020-04-02 06:00:00 UTC,1.85,2.88,3.27,7019.00,-55.20,73.87,25.00,2.88
2020-04-02 07:00:00 UTC,1.96,3.08,3.44,7079.00,-55.90,74.00,25.00,3.08
2020-04-02 08:00:00 UTC,3.41,5.24,5.78,7139.00,-58.93,73.67,25.00,5.24
2020-04-02 09:00:00 UTC,4.07,6.22,7.26,7199.00,-59.03,74.53,24.57,6.22
2020-04-02 10:00:00 UTC,2.86,4.38,4.96,7259.00,-60.27,74.90,25.00,4.38
2020-04-02 11:00:00 UTC,2.32,3.53,3.93,7319.00,-60.00,75.43,24.80,3.53
2020-04-02 12:00:00 UTC,2.00,3.17,3.52,7379.00,-59.87,76.00,24.90,3.17
2020-04-02 13:00:00 UTC,1.79,2.99,3.52,7439.00,-59.73,75.73,25.00,2.99
2020-04-02 14:00:00 UTC,1.93,3.05,3.41,7499.00,-60.10,75.73,25.00,3.05
2020-04-02 15:00:00 UTC,2.68,4.43,5.67,7559.00,-59.83,76.60,25.00,4.43
2020-04-02 16:00:00 UTC,2.19,3.49,4.18,7619.00,-59.17,78.00,24.13,3.49
2020-04-02 17:00:00 UTC,2.84,4.50,5.38,7679.00,-61.83,76.40,23.33,4.50
2020-04-02 18:00:00 UTC,6.11,8.99,10.13,7739.00,-57.77,76.60,24.80,8.99
2020-04-02 19:00:00 UTC,4.04,5.98,6.60,7799.00,-58.40,77.97,24.77,5.98
2020-04-02 20:00:00 UTC,3.34,4.98,5.60,7859.00,-63.97,77.43,25.00,4.98
2020-04-02 21:00:00 UTC,2.87,4.30,4.78,7919.00,-63.73,76.90,25.00,4.30
2020-04-02 22:00:00 UTC,2.65,4.06,4.45,7979.00,-63.37,76.23,25.87,4.06
2020-04-02 23:00:00 UTC,2.34,3.60,4.11,8039.00,-62.70,75.93,26.00,3.60,
2020-04-02 00:00:00 UTC,2.40,3.57,3.91,6659.00,-55.70,75.00,24.00,3.57
2020-04-02 01:00:00 UTC,2.03,3.08,3.35,6719.00,-54.40,74.37,24.00,3.08
2020-04-02 02:00:00 UTC,1.73,2.68,2.93,6779.00,-54.17,75.30,24.00,2.68
2020-04-02 03:00:00 UTC,1.75,2.65,2.89,6839.00,-54.20,75.90,24.00,2.65
2020-04-02 04:00:00 UTC,1.68,2.63,2.94,6899.00,-54.93,75.47,24.00,2.63
2020-04-02 05:00:00 UTC,1.85,2.86,3.24,6959.00,-53.60,74.57,24.50,2.86
2020-04-02 06:00:00 UTC,1.85,2.88,3.27,7019.00,-55.20,73.87,25.00,2.88
2020-04-02 07:00:00 UTC,1.96,3.08,3.44,7079.00,-55.90,74.00,25.00,3.08
2020-04-02 08:00:00 UTC,3.41,5.24,5.78,7139.00,-58.93,73.67,25.00,5.24
2020-04-02 09:00:00 UTC,4.07,6.22,7.26,7199.00,-59.03,74.53,24.57,6.22
2020-04-02 10:00:00 UTC,2.86,4.38,4.96,7259.00,-60.27,74.90,25.00,4.38
2020-04-02 11:00:00 UTC,2.32,3.53,3.93,7319.00,-60.00,75.43,24.80,3.53
2020-04-02 12:00:00 UTC,2.00,3.17,3.52,7379.00,-59.87,76.00,24.90,3.17
2020-04-02 13:00:00 UTC,1.79,2.99,3.52,7439.00,-59.73,75.73,25.00,2.99
2020-04-02 14:00:00 UTC,1.93,3.05,3.41,7499.00,-60.10,75.73,25.00,3.05
2020-04-02 15:00:00 UTC,2.68,4.43,5.67,7559.00,-59.83,76.60,25.00,4.43
2020-04-02 16:00:00 UTC,2.19,3.49,4.18,7619.00,-59.17,78.00,24.13,3.49
2020-04-02 17:00:00 UTC,2.84,4.50,5.38,7679.00,-61.83,76.40,23.33,4.50
2020-04-02 18:00:00 UTC,6.11,8.99,10.13,7739.00,-57.77,76.60,24.80,8.99
2020-04-02 19:00:00 UTC,4.04,5.98,6.60,7799.00,-58.40,77.97,24.77,5.98
2020-04-02 20:00:00 UTC,3.34,4.98,5.60,7859.00,-63.97,77.43,25.00,4.98
2020-04-02 21:00:00 UTC,2.87,4.30,4.78,7919.00,-63.73,76.90,25.00,4.30
2020-04-02 22:00:00 UTC,2.65,4.06,4.45,7979.00,-63.37,76.23,25.87,4.06
2020-04-02 23:00:00 UTC,2.34,3.60,4.11,8039.00,-62.70,75.93,26.00,3.60
2020-04-03 00:00:00 UTC,2.15,3.36,3.85,8099.00,-64.40,75.50,26.00,3.36
2020-04-03 01:00:00 UTC,1.92,3.08,3.48,8159.00,-65.63,75.00,26.83,3.08
2020-04-03 02:00:00 UTC,1.72,2.76,3.10,8219.00,-64.63,76.13,26.33,2.76
2020-04-03 03:00:00 UTC,1.64,2.64,2.98,8278.14,-63.21,76.66,26.00,2.64
2020-04-03 04:00:00 UTC,1.60,2.71,3.08,8339.00,-64.73,76.40,26.00,2.71
2020-04-03 05:00:00 UTC,1.58,2.65,3.17,8399.00,-63.70,76.00,26.00,2.65
2020-04-03 06:00:00 UTC,1.64,2.70,3.29,8459.00,-62.27,75.27,26.97,2.70
2020-04-03 07:00:00 UTC,14.92,24.02,28.28,8519.00,-58.67,70.63,34.00,23.19
2020-04-03 08:00:00 UTC,7.12,11.85,14.79,8579.00,-60.67,73.67,32.33,11.85
2020-04-03 09:00:00 UTC,10.21,17.00,20.80,8639.00,-66.63,75.00,30.83,17.00
2020-04-03 10:00:00 UTC,10.47,17.06,20.12,8699.00,-63.00,74.63,30.33,17.06
2020-04-03 11:00:00 UTC,6.42,10.30,12.40,8759.00,-63.07,74.67,28.97,10.30
2020-04-03 12:00:00 UTC,4.77,7.53,9.34,8819.00,-64.77,75.80,28.00,7.53
2020-04-03 13:00:00 UTC,3.32,5.36,6.42,8879.00,-62.77,76.93,28.00,5.36
2020-04-03 14:00:00 UTC,2.71,4.35,5.18,8939.00,-62.50,77.00,28.00,4.35
2020-04-03 15:00:00 UTC,2.27,3.73,4.40,8999.00,-62.30,77.00,28.00,3.73
2020-04-03 16:00:00 UTC,2.20,3.59,4.28,9059.00,-64.70,77.93,27.77,3.59
2020-04-03 17:00:00 UTC,5.52,8.91,10.73,9119.00,-61.43,74.67,27.17,8.91
2020-04-03 18:00:00 UTC,4.78,8.08,10.31,9179.38,-61.28,75.76,28.14,8.08
2020-04-03 19:00:00 UTC,4.02,6.98,9.40,9239.00,-62.40,78.00,29.60,6.98
2020-04-03 20:00:00 UTC,7.72,11.77,13.77,9299.00,-61.27,77.17,28.53,11.77
2020-04-03 21:00:00 UTC,7.63,11.24,12.76,9359.00,-61.90,76.93,28.00,11.24
2020-04-03 22:00:00 UTC,6.61,9.81,10.94,9419.00,-61.83,76.93,28.77,9.81
2020-04-03 23:00:00 UTC,6.27,9.08,9.93,9479.00,-61.93,76.03,29.00,9.08,
2020-04-03 00:00:00 UTC,2.15,3.36,3.85,8099.00,-64.40,75.50,26.00,3.36
2020-04-03 01:00:00 UTC,1.92,3.08,3.48,8159.00,-65.63,75.00,26.83,3.08
2020-04-03 02:00:00 UTC,1.72,2.76,3.10,8219.00,-64.63,76.13,26.33,2.76
2020-04-03 03:00:00 UTC,1.64,2.64,2.98,8278.14,-63.21,76.66,26.00,2.64
2020-04-03 04:00:00 UTC,1.60,2.71,3.08,8339.00,-64.73,76.40,26.00,2.71
2020-04-03 05:00:00 UTC,1.58,2.65,3.17,8399.00,-63.70,76.00,26.00,2.65
2020-04-03 06:00:00 UTC,1.64,2.70,3.29,8459.00,-62.27,75.27,26.97,2.70
2020-04-03 07:00:00 UTC,14.92,24.02,28.28,8519.00,-58.67,70.63,34.00,23.19
2020-04-03 08:00:00 UTC,7.12,11.85,14.79,8579.00,-60.67,73.67,32.33,11.85
2020-04-03 09:00:00 UTC,10.21,17.00,20.80,8639.00,-66.63,75.00,30.83,17.00
2020-04-03 10:00:00 UTC,10.47,17.06,20.12,8699.00,-63.00,74.63,30.33,17.06
2020-04-03 11:00:00 UTC,6.42,10.30,12.40,8759.00,-63.07,74.67,28.97,10.30
2020-04-03 12:00:00 UTC,4.77,7.53,9.34,8819.00,-64.77,75.80,28.00,7.53
